Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1550.0,260.90795796397765,245.53978802825696,266.8290596272851,256.54603090646043,279.1677541893024,280.72453532443797,277.60480628828566,260.0549972499125,243.8589066634978,255.40853876984136,267.46796067513077,260.37240191356386,257.65402576346634,251.6402127771889,249.78553797474666,272.45785565301395,261.3756993425882,256.09098890751,241.9362189304564,245.50412496869282,264.5062952439027,246.72267291309277,244.72332964282472,265.4598466582447,282.5196535335532,240.91280430137567,269.21038382865254,247.67143440584886,249.57134751232064,266.8384670969635,239.3919820958664,276.2716566343165,260.3000885595251,247.1817158062293,246.52761110385234,254.79432012664932,241.50717016163372,256.35280815237854,266.13680930668386,244.23049965077246,252.16106694547994,263.85780493945737,252.24048382590996,238.1144048359892,243.40262755014905,244.45838631709057,253.80752221434494,264.23131911439634,252.66413078558318,245.76594421356134,259.6332761890664,271.7032555750875,286.43697617326075,243.9352540972975,258.0268759082179,256.4757787258667,263.86857108902313,261.209577928354,254.01888204999676,253.9194313050855,249.6745875526643,243.07887441457066,251.3434286929075,253.4875108225266,263.98048017976373,259.27362841588615,281.4142055290499,263.34682356543385,260.15821145113784,243.39969804688366,238.57395886272178,264.39336098987116,249.35125738804845,248.32239148918376,277.18115932861247,242.67843046969747,256.2844527546961,251.52159296123943,241.83471365869005,262.0261214727582,279.34722944180743,245.56576816007868,252.47087891558544,263.70290436334267,266.2591676731957,241.40066288004255,243.1376842244149,265.68479269549937,288.60304628645576,276.2737591941168,253.9069729592562,271.2892432272846,258.42448318713133,273.57952104298556,241.86028536980942,262.4497684324314,242.61455200462183,273.02628736975544,265.6109942425449,242.39584142022323
1551.0,264.10765739447976,248.75852023533724,269.9534245327464,259.7109882567719,282.31486287549774,283.82321129017015,280.7431143968972,263.21309974042845,247.05279901276,258.5834111503524,270.5907892915404,263.5713409057324,260.8442684480309,254.8318109659802,252.98447696691522,275.58315834353425,264.5338018331041,259.27387443889813,245.16202999492182,248.6870105000809,267.70006749685587,249.89710196372317,247.9365837851493,268.63395860042226,285.644778877348,244.14131198290735,272.3356865191729,250.85633510120078,252.77335098085055,269.983101709048,242.59986710714801,279.3879104205101,263.5158167759604,250.39217998991631,249.74634331093262,257.97762073488104,244.72666280704755,259.5366677125097,269.3328967335497,247.4386486605468,255.33593932599103,267.0403451093555,255.4276508982283,241.3313443428534,246.61588169247364,247.68019413641707,257.00113556710005,267.42636540604144,255.85189939603703,248.9498037736925,262.78890460547166,274.8260841914971,289.5437632582607,247.1523717711948,261.2040634626416,259.66294579818504,267.0241995054283,264.3861068883799,257.2035409156187,257.11320355803866,252.88257766224058,246.31045770834857,254.53119730336135,256.6609641703063,267.136267496367,262.4816185254624,284.5371930456576,266.4845301359099,263.3602149196678,246.61605528244746,241.78764140029284,267.5766615981029,252.5450296410016,251.48839231209357,280.31886589908845,245.8944266002468,259.45916623500915,254.72983907753547,245.03925514361143,265.1638280432342,282.4880116245297,248.78520100788865,255.6480664700092,266.8476978756253,269.38215518980337,244.62571350617446,246.3594920437414,268.8010464816929,291.71290898370194,279.3811478172522,257.0914729246801,274.42516518196595,261.5802705037346,276.7353083595888,245.08207902664822,265.58807654104294,245.83166967851912,276.13367599289086,268.76909673306085,245.61839551539555
1552.0,267.3175070370845,251.9873316197565,273.08812597498644,262.8861479297516,285.4722454485072,286.9322756337064,283.8917389377277,266.38145916753786,250.25680978202013,261.7685377058214,273.7239892239528,266.7804295214291,264.04464240195335,258.0335982448047,256.1935655826119,278.7188342649754,267.70216126021353,262.4669423167766,248.39788008365286,251.88007837795945,270.9039602158272,253.08173937543125,251.15991388071484,271.8183241289832,288.78024134649615,247.37983580877318,275.471362440614,254.0513493960404,255.98547914733433,273.1380082930288,245.8178426602428,282.51449446552647,266.7416228605546,253.61275468592373,252.97515469535188,261.1711365707208,247.95623521837487,262.7306920547639,272.539106418364,250.6569063907113,258.52106588146,270.2330999182872,258.62494685939976,244.5583160074527,249.83921178803917,250.91208351358733,260.2048692628856,270.63158513827034,259.04979736093077,252.14382811594672,265.9547880435523,277.9592841239095,292.66094499902067,250.3795541248004,264.39150698395355,262.8602417593565,270.1900829435091,267.57282745247056,260.39842385013236,260.31709627701,256.1006763692193,249.55205952696537,257.7290952682551,259.844606741646,270.3023099576335,265.6997172324411,287.6705520012558,269.6325526730181,266.57234308615153,249.84247660914497,245.01137709678542,270.77017743394265,255.74892235997297,254.66464044343084,283.46688843619665,249.12051955056523,262.6441337672924,257.9481430070093,248.25386583823104,268.3118505803424,285.6391121543889,252.01470032733715,258.83550999132115,270.0027634827918,272.51551414540154,247.86080256799744,249.59138142091166,271.9276305267093,294.83316871721286,282.4989315617345,260.28619683600795,277.57135236500073,264.74631296500104,279.9013508208553,248.31393212036443,268.73670108187343,249.05885203212472,279.25145973737307,271.93745616017026,248.85100963601985
1553.0,270.53576001635327,255.2244754178645,276.2314169352977,266.06976323083524,288.63815504698664,290.0499811951654,287.0489328523388,269.55832863710816,253.46919224458173,264.9621712203282,276.8658132673071,269.99792088513937,267.2534011083281,261.2438275781905,259.41105694632216,281.8631362125232,270.87903072978384,265.6684455048045,251.6420226645822,255.08158156598728,274.11622686624867,256.274838079512,254.3915733908205,275.0111960279314,291.9242939223659,250.6266293734967,278.6156643881618,257.25473075491436,259.2059852858849,276.3014399873147,249.04416189044122,285.64966174984875,269.9757602748539,256.8416931892807,256.21229849345985,264.37312056634903,251.19414063204138,265.9331342761489,275.7536918267896,253.88352613606406,261.71469939596676,273.43432229835696,261.83062519221187,247.7935732968346,253.07087129814482,254.15230768525797,263.4169767671176,273.8452314092069,262.25607816311197,255.3462703373317,269.12917960892906,281.10110816726376,295.78677423646855,253.61505463360723,267.5874592564644,266.0659200921686,273.3644745088858,270.76799290102986,263.6017836750713,263.52936292743146,259.32713696838266,252.80193346525155,260.9353760704363,263.0366918166426,273.47686066919965,268.9261778316045,290.8125351907995,272.78914411826014,269.7928492247021,253.0772155023933,248.24341929991155,273.97216142957086,258.9611890103944,257.84938866639015,286.6234798814387,252.35496245675262,265.8376081356097,261.1747582242687,251.47679920297864,271.46844202558447,288.79878397319357,255.25251959414817,262.031462263832,273.16635432326717,275.6574973349452,251.10418353336829,252.8316055925823,275.0627978110316,297.96207832822336,285.62536326855144,263.48939751475746,280.7260579139287,267.92086367656725,283.0759015324215,251.5540979994795,271.8938949964845,252.29435254093156,282.37789144419,275.11432562974056,252.09193713069345
1554.0,273.7606303208331,258.4681657307792,279.38151125745964,269.26004832768785,291.81080567195386,293.174541677265,290.21290994515596,272.74192211767905,256.6881605370838,268.1625253425612,280.01447507957704,273.2220289853344,270.46875891233714,264.4607127951236,262.6351650465172,285.0142778443984,274.0626242103547,268.87659783109854,254.8926720693242,258.28973389228133,277.33508177580455,259.4746118714849,257.629776639614,278.2107879458797,295.07515044881256,253.87990713468847,281.766806020037,260.46469350462235,262.43308353395,279.47161079267676,252.27703879827294,288.7916261164476,273.21644334325254,260.07720965849984,259.45598880637453,267.5817865181698,254.4385931492408,269.142208337466,278.97486728674176,257.11672205488696,264.9150535181998,276.642226045893,265.0429002415399,251.03533054172874,256.30907454693835,257.3990807528537,266.63567240746465,277.0655181807682,265.4689561475158,258.5553443986488,272.31029326989477,284.24976997953377,298.9194646741313,256.8570876360593,270.7901339290937,269.2781951414966,276.5455881698515,273.96981737693045,266.81183407684836,266.74821783698735,262.5601736179966,256.0582939811244,264.14825405484015,266.23543353786215,276.65813359937425,272.15921448121844,293.96135627227835,275.9525182760014,273.0199474727673,256.3184863005606,251.4819822216254,277.1808273813917,262.1800439199503,261.0408506287753,289.78685403918,255.59596932014745,269.0378029886338,264.4078990668729,254.70626956113318,274.6318161833257,291.9652408856159,258.4968731469965,265.2341369364613,276.3366843978381,278.8063184164241,254.35407073382552,256.07837866017803,278.2047621776304,301.09785152056713,288.75865664129003,266.6992886473256,283.8874958286517,271.10213660674185,286.25717446259614,254.8007908767565,275.05787208930167,255.53638554338363,285.5111848169287,278.29791911031145,255.3393922122552
1555.0,276.99029428810775,261.71657900942955,282.53658513279765,272.45517973525955,294.9883736718459,296.3041331303822,293.38184636852634,275.9304159255195,259.91189114455295,271.36777607087026,283.16815066683034,276.4509301595222,273.6888925063052,267.6824300740979,265.864066220705,288.170435166915,277.2511180181952,272.0895754732844,258.148004978221,261.5027115344672,280.558701619487,262.6792368961461,260.87270029914407,281.41527588110193,298.2309871172374,257.1378458980943,284.92296334255366,263.6794143192722,265.664950377365,282.64669705730546,255.5146497345481,291.9385637558398,276.461848738046,263.31748060062887,262.7044020850249,270.79531057186364,257.687769220978,272.3560905483625,282.2008094734434,260.3546706539968,268.1203042465089,279.8549873065,268.2599486994019,254.28176442159287,259.5519982064684,260.6505791676101,269.8591328589029,280.2906217637165,268.68660800622047,261.7692266095453,275.4963053424719,287.40344556678707,302.0571923631943,260.1038298186032,273.997707000422,272.4952435993587,279.7316002424286,277.1764773705696,270.02675109180615,269.97183768066986,265.7979628248623,259.3193178806362,267.3659059135448,269.4390083953953,279.84430506419557,275.39700368808417,297.11519125177585,279.1208512985292,276.2518143161822,259.56446569001764,254.72524242316788,280.39435143508547,265.4036637636328,264.23720232805175,292.95518706170776,258.84171649236845,272.2428943246987,267.64574222038414,257.9404535838748,277.80014920585353,295.13665904424965,261.74593767255953,268.4417100077896,279.511930054711,281.96015339592157,257.6086408496355,259.3298770749344,281.3516998170226,304.2386643457362,291.89698773119574,269.9140462700392,287.05384245649196,274.28830807156316,289.44334592741745,258.05218731424475,278.2268085126721,258.7831277259275,288.64951590683427,281.4864129181519,258.5915514428303
1556.0,280.22289219540374,264.9678556451539,285.69477869079697,275.6532979063978,298.16899933313255,299.43689554316813,296.5538822133322,279.12195031524016,263.13852449101137,274.5760633438739,286.3249799738422,279.68276468485357,276.9119425203103,270.9071195337215,269.09590074603636,291.32974812509497,280.44265240791583,275.30551854910215,261.40616201094423,264.71865461028494,283.78522701020586,265.88685323817595,264.118484979968,284.6227997721409,301.3899440572014,260.39858640819887,288.08227630073355,266.89703381088987,268.89972624096004,285.824839067424,258.75513499095405,295.08861479670253,279.710117070038,266.56064646185683,265.95567872074923,274.0118328129947,260.93980923866695,275.5729211579393,285.429659000035,263.59551237935204,271.32859151951254,283.07074616566643,271.47991119556957,257.5310155552149,262.7977828872923,263.9049433211718,273.0854987343264,283.51868240826724,271.90717436905743,264.9860572191221,278.68535608102445,290.5602748737989,305.1980972931168,263.35342180629476,277.2083184092984,275.71520609552636,282.9206509809812,280.3861133104806,273.2446746968222,273.19836307138866,269.0386450349222,262.5831459085781,270.58647227638176,272.6455568174689,283.03351531804344,278.637685898144,300.27218007408305,282.2922832766657,279.48659017977724,262.81329429574464,257.9713404056663,283.61087367621656,268.63018915435157,267.43658370195413,296.1266190398443,262.0903442659109,275.451022082407,270.88642830897453,261.17749188089283,280.97158118399005,298.3111785402236,264.9978537961239,271.6523214166659,282.6902315801249,285.11714221822876,260.86603450039405,262.5842412284961,284.5017508578853,307.38265679349604,295.0384965277875,273.1318103597599,290.22323808280464,277.47751832541104,292.6325561812653,261.30642781387974,281.39884435747797,262.0327197136191,291.7910247034261,284.67794730787256,261.8465553244299
1557.0,283.45652995827714,268.22010166837816,288.8541976977971,278.85250893053933,301.3507885790091,302.57093454124316,299.7271232076843,282.3146311784857,266.3661666381646,277.7854927391472,289.4830685827902,282.9156384768088,280.13601522087447,274.1328869314028,272.32877453799165,294.4903223013621,283.63533327116136,278.5225328150926,264.6652494251771,267.9356688762754,287.01276419747916,269.0955666208271,267.36523692983985,287.831465196496,304.55012703511966,263.6602350469095,291.24285047700073,270.11565822810996,272.1355171872483,289.00414274598137,261.9966004987322,298.23988500456767,282.959354587229,269.80481332620116,269.20792474397354,277.2294589656991,264.1928192328094,278.79080605343887,288.65952211626507,266.8373533147396,274.53802091478576,286.2876083474526,274.70089399625874,260.7811901993946,266.0445348371642,267.16027924427107,276.3128762832374,286.7478060027768,275.12876150230255,268.20394211462167,281.87555137695085,293.71836348274695,308.3402850903268,266.6039698614869,280.42007373352845,278.9361888962155,286.1108462769076,283.59683126202395,276.4637105079953,276.42590025866195,272.28032633194744,265.84788444716384,273.8080594096269,275.8531848691373,286.2238702523322,281.87936719516927,303.4304283213934,285.464919938462,282.7223811260655,266.06307838001857,261.2183823088147,286.82849982892094,271.8577263416249,270.6371003271742,299.29925570164056,265.3399585728241,278.66029183931795,274.1280635941135,264.4154906990738,284.14421784578633,301.4869051018949,268.2507277802729,274.86407674089605,285.86969489704455,288.2753904655391,264.1243579437088,265.8395771515954,287.65302106575047,310.5279344905811,298.1812886575534,276.3506865325707,293.3937886296711,280.6678732596997,295.822911115554,264.56161851616315,284.5720853518301,265.28326776881124,294.93381683319205,287.8706281711181,265.1025099976315
1558.0,286.6892809404557,271.4713905584506,292.01291536684204,282.0508863435582,304.5318147792457,305.70432319704844,302.89964252677163,285.5065318537836,269.5928910952457,280.99413728306564,292.64048952310446,286.14762489903995,283.359184320811,277.3578054731924,275.56076096022275,297.65023072539276,286.8272339464593,281.73869147643916,267.9233409264524,271.1518275376219,290.23938687727974,272.3034502157683,270.6110298435544,291.0393451804671,307.70960926411203,266.9208656433965,294.40275890103135,273.33336126602245,275.37039672627003,292.1826814625016,265.2371196385114,301.39044759167194,286.2076349846599,273.0480547253505,272.45921363404597,280.4462622025284,267.44487268282927,282.0078185700892,291.888472518337,270.07826699161757,277.74666545870423,289.50364702433444,277.9209708139765,264.0303620587818,269.2903277508787,270.41466041656224,279.5393392015929,289.9760658835866,278.34944311852263,271.420954631272,285.0649645685324,296.8757844230612,311.48182882807276,269.8535476936724,283.63104599971825,282.1562657139333,289.3002594684891,286.8067047372357,279.6819315904868,279.65252293846254,275.5210802473803,269.1116073258695,277.02874102584695,279.05996606213023,289.41344320535876,285.12012111060216,306.5880090231527,288.63683445904695,285.95726066508723,269.3118916522567,264.4644417207101,290.0453030657502,275.0843490214255,273.8368252292046,302.4711702222255,268.58863279454397,281.8687766217913,277.3687217844109,267.65252373234534,287.3161323663713,304.6619119046985,271.5026333347297,278.0750490070858,289.0483933750098,291.43297116729843,267.3816848850367,269.09395832388657,290.80358365285474,313.67257051054577,301.3234371938017,279.56874785361714,296.5635674657483,283.85744621272636,299.0124840685806,267.81583300999927,287.7446046709174,268.5328456009967,298.07596536944027,291.06252884641606,268.35748905141503
1559.0,289.91918787851864,274.7197651683134,295.1689742823678,285.24647305245094,307.7101206748739,308.8351039545341,306.0694827175478,288.69569505123,272.816740743696,284.20003937548626,295.79528519615525,289.37676668805057,286.57949290390786,280.57991773846237,278.7899027492334,300.8075157988033,290.0163971439057,284.9520371116473,271.17847959282767,274.3651731728301,293.46313811671894,275.5085465677653,273.85390678762826,294.2444821238354,310.86643332869005,270.17852139876953,297.5600439744419,276.54818599085615,278.6024077402735,295.35849795777006,268.4747351649775,304.5383451416445,289.4530013290935,276.28841356334453,275.70758824390873,283.6602850691308,270.69401244174435,285.2220014157849,295.11455327359226,273.31629631379553,280.95256755112484,292.7169047418846,281.13818473220505,267.2765742105516,272.5332046949526,273.6661296912934,282.7629305564884,293.2015047597039,281.5672623012598,274.6351374769677,288.251638365619,300.030580096112,314.6207709511116,273.1001983841645,286.83927760795495,285.3734796321618,292.4869332655758,290.0137766195113,282.89738038319985,282.87627417790173,278.7589496850146,272.37235774611094,280.2465602085841,282.26394327953744,292.60027688698904,288.35799054823644,309.7429645807471,291.8060693853145,289.1892716790907,272.55777719369644,267.7075616025259,293.2593259323526,278.30810026086465,277.03380080701976,305.64040514849313,271.8344096865633,285.0745188296683,280.6064459602975,270.88663404635736,290.48536729263884,307.8342414958345,274.75161354103784,281.28328061532255,292.2243697548219,294.58792672489284,270.6360584023596,272.34542759861773,293.9514812028273,316.814607298453,304.46298458134913,282.7840367617865,299.73061733095494,287.04427989435663,302.19931775021087,271.06711425736825,290.9144448616936,271.77949629148884,301.2155127569878,294.2516920438624,271.60953544783627
1560.0,293.14426492576865,277.9632397683669,298.32038844408237,288.4372833792146,310.88372042206544,311.9612906730403,309.2346577426105,291.8801348963676,276.0357298810393,287.40121283362083,298.9454694191327,292.6010779970679,289.79495546880474,283.79723772377827,282.0142140582507,303.9601913390299,293.2008369890433,288.16058371641634,274.42867991875266,277.5737197775992,296.6820323979225,278.7088696385544,277.09188224417375,297.44488984373726,314.0186132286374,273.431216929948,300.7127195146685,279.758146883855,281.8295645275889,298.5296063877124,271.7074612507367,307.681591653387,292.6934681028881,279.52390416044676,278.95106284396223,286.8695415281247,273.9382527800306,288.4313687149605,298.335778864387,276.54945560130665,284.1537410092594,295.92539546264584,284.35055024927817,270.51784114827177,275.7711801514981,276.9127013391707,285.98166483003405,296.4221367566754,284.7802335489076,277.8445047761433,291.4335868935075,303.18076431908946,317.7551253195899,276.3419364299697,290.04278237568064,288.58584514923484,295.6688817934642,293.2160612074835,286.1080707426507,286.09516845910537,281.99194896486773,275.6281503251132,283.4595314562319,285.46313081968583,295.7823854225355,291.59098982808956,312.8933088113826,294.9706386798025,292.4164284664061,275.79874950126896,270.9457563323776,296.46858239134656,281.5269945420683,280.2260408769495,308.8049744429811,275.0753034222945,288.27553228014483,283.8392506178979,274.1158361223561,293.64993658712683,311.00190783814634,277.9956828964342,284.48678538304824,295.3956381924224,297.7382709555284,273.88549299005194,275.59199924649505,297.0947277145698,319.95205871475514,307.5979446804022,285.99456711357936,302.89295238035055,290.2263884299031,305.38142628575736,274.313476637192,294.0796198867563,275.021234337294,304.3504728560408,297.436131889,274.8566635658928
1561.0,296.3624998204078,281.1998022146374,301.4651454351491,291.6213052290275,314.0506017603146,315.0808707954817,312.393155148384,295.0578390983676,279.2478463890584,290.5956450602131,302.08902959323075,295.8185465642182,293.00356009717297,287.007753011074,285.23168262540105,307.1062447475123,296.37854119104327,291.3623188718145,277.67192998324117,280.7754549329974,299.89405778621085,281.90240697501963,280.32294427907595,300.6385557428407,317.16413654719287,276.67694043783376,303.85877292315087,282.9612320094575,285.04985497080503,301.6939944915773,274.9332856544812,310.8181747092567,295.92702337217463,282.75251442132037,282.18762529023275,290.0720191272758,277.17558155378987,291.6339081767679,301.5501373562715,279.7757327585841,287.3481732358516,299.1271067343081,287.55605544656146,273.7521509500745,279.0022421864003,280.1523632165261,289.19353008753416,299.63594958476466,287.98634494289144,281.0470442379507,294.60879786112315,306.32432449318753,320.8828793772284,279.5767499119645,293.239547705869,291.7913503465182,298.8440927610799,296.4115463832028,289.3119901111437,289.3071938473937,285.21806599135704,278.8769732640839,286.66564285021576,288.65551656432024,298.9577565209394,294.81710685457887,316.03702911626885,298.1285298888754,295.63671890962223,279.032796655775,274.17701387349246,299.6710599904976,284.7390199303566,283.4115328408559,311.96286565205395,278.3093017612361,291.46980437594885,287.0651238372069,277.33811802536064,296.8078277961997,314.1628984783041,281.23282948202507,287.68355071323657,298.56018642707545,300.8819912604146,277.12797672705165,278.83166112385044,300.2313107704395,323.0829122034785,310.7263049347412,289.19832635128415,306.0485603523178,293.401759528307,308.55679738416126,277.55290811350386,297.23811729252975,278.2560478192888,307.4788331103798,300.613836091,278.09686136969344
1562.0,299.5718561839755,284.42741624720765,304.60120872063305,294.79650238869374,317.2087283108834,318.1918076467945,315.5429383635645,298.2267712484742,282.45105403223556,293.781299341978,305.22392900209314,299.0271360109656,296.203270752158,290.20942706609037,288.44027207214845,310.2436393081399,299.5474733411499,294.55520604271715,280.90619374830464,283.96834210389994,303.09717822854094,285.0871220076324,283.54505684043284,303.8234431077853,320.30096674949715,279.9136560057474,306.9961674837785,286.1554053137397,288.2612428352097,304.8496258903808,278.15017201941896,313.9460577735131,299.15163108529674,285.9722081334671,285.415239322803,293.2656812979364,280.4039625031804,294.8275833935159,304.75559269643264,282.9930915728998,290.5338275176166,302.32000198814836,290.7526642868951,276.97746757709007,282.22435474775716,283.3830790637478,292.3964902759301,302.8409068373917,291.1835604461113,284.2407194546987,297.77523485946455,309.45922390204987,324.00199644976874,282.8026027933344,296.42753688546503,294.9879591868518,302.0105297594213,299.59819591058096,292.5071018152088,292.51031428972374,288.4352645517385,282.1167906466489,289.8628583534356,291.839064277047,302.1243537732149,298.0343054149604,319.1720887790654,301.2777064411697,298.8481067740269,282.2578826203245,277.3992980726416,302.8647221611582,287.9421403726867,286.58823998457297,315.11204220434826,281.53436834740137,294.6552984037797,290.28202958052896,280.5514437026038,299.957004348494,317.3151768452498,284.46101726122606,290.87153989283263,301.7159780798131,304.0170509232112,280.3614735752948,282.0623769710721,303.35919383469593,326.20513109067025,313.8460286701677,292.3932778014151,309.1954048670076,296.5683567805825,311.7233946364368,280.78337253388065,300.3879005077102,281.48190070065874,310.59855684580634,303.7827682411066,281.3280927068905
1563.0,302.7702759569603,287.6440239258204,307.72652008311996,297.9608169622601,320.3560420124196,321.2920428695565,318.68194913473855,301.384873255622,285.6432948933649,296.9561172852149,308.3481092474324,302.224788277723,299.3920297139958,293.4002016739853,291.6379243389058,313.3703166228709,302.70557534829766,297.7371870134173,284.12941349455923,287.1503230746001,306.2893359891219,288.2609564860639,286.75616219416804,306.9974935447948,323.4270456182115,283.1393060350366,310.1228447985095,289.33860906003,291.46167020440237,307.9944425225253,281.3560623088748,317.0631826279368,302.3652335084237,289.18092740283885,288.6318470014158,296.4484697906585,283.6213376880206,298.01033627628317,307.95008714930947,286.19947414997563,293.7086454608535,305.50202297464307,293.93831905020954,280.19173330905403,285.43546010149237,286.6027909408839,295.5884876594152,306.03495042674547,294.36982233855724,287.423472337466,300.93083979722053,312.58340414738916,327.1104181805939,286.017437355186,299.6046915209978,298.17361395016627,305.16613469717726,302.7739518710075,295.69134750121225,295.7024720503047,291.6414867517185,285.34554487446144,293.04912024588157,295.0117160389503,305.28011908806684,301.24052761494033,322.2964294015005,304.4161100832123,302.0485341432195,285.47194967594874,280.6105510957455,306.04751065388035,291.13429813326763,289.75410391351926,318.25044584639085,284.7484451449205,297.82995596992066,293.4879101280899,283.7537554191443,303.0954079905366,320.4566846858157,287.67818851537356,294.0486945283654,304.8609550890534,307.1413915456463,283.58392581532195,285.2820888482082,306.4763186891196,329.31665702001874,316.95505753012446,295.57736311032266,312.3314278619573,299.7241220954344,314.87915995128867,284.00281206504775,303.5269112788843,284.69673526251034,313.70758570576305,306.9408702482544,284.54829974428503
1564.0,305.95568197955583,290.8475482106273,310.83900220348073,301.1121719517776,323.49046570172004,324.37949900475235,321.8081101071467,304.5300679271984,288.8224919543107,300.11802139656476,311.45949282979444,305.4094262046086,302.56776016077305,296.5779995200905,294.8225622657915,316.4841991924967,305.85077001987406,300.9061844683823,287.339512401978,290.3193205295651,309.4684542301758,291.42183305994337,289.95418350478917,310.1586295604348,326.5402958342821,286.35181382583113,313.23672736813535,292.50876640967033,294.64906006105184,311.126367224562,284.54887938703854,320.1674719525938,305.56575380630863,292.3765952345948,291.83537128622265,299.61830725595155,286.82563006853735,301.18008963567604,311.1315438773538,289.39280349474114,296.87054957220334,308.6710923442263,297.1109429142865,283.3928713250592,288.6334814121135,289.809421808391,298.7674454001957,309.2160031645423,297.5430537980708,290.59322569685884,304.07353548153316,315.69478772975117,330.2060671114935,289.2191767773046,302.7689341193381,301.3462378142433,308.3088303814899,305.9367372441115,298.8626497161123,298.88159029135863,294.8346555962106,288.56115924795625,296.2223517053951,298.17139482935397,308.4229752726528,304.43369645943244,325.40797348413594,307.54166346018394,305.23592399986904,288.67292100235744,283.80869600862394,309.21734811917344,294.31341637432155,292.90704713345554,321.37599922336256,287.9494550187879,300.9916995809972,296.68068865879485,286.94297633862516,306.22096136750827,323.5853446454876,290.8822664244825,297.2129371267057,307.9930402913635,310.2529356282817,286.7932566270309,288.4887197157153,309.5806080137766,332.4154125336186,320.05131405646057,298.74850482494935,315.4545521728538,302.8669782800204,318.02201613587465,287.20914977362986,306.6530722512925,287.8984746846289,316.80384223209916,310.0860649198308,287.755405548577
1565.0,309.12598072671483,294.0358956972342,313.9365613959326,304.2484739923616,326.6099058487911,327.45208222683607,324.91932755974386,307.6602617041036,291.98655183106234,303.2649178180653,314.5559858836199,308.57895626649986,305.72836890348583,299.7407269249644,297.9920923276827,319.58319315170326,308.9809637967793,304.0601047273065,290.5343972849406,293.4732407884893,312.6324397469951,294.5676580139127,293.1370275704428,313.30475729666756,329.63862371200173,289.54908631209327,316.33572132734184,295.6637841570733,297.82131902195204,314.24330646625185,287.72652975400854,323.2568320608971,308.7510987773434,295.557118268155,295.0237187728295,302.77309997933725,290.014746240412,304.3347499168834,314.29786967608754,292.57098624638684,300.0174459937039,311.82511638234416,300.2684426898171,286.57878843860556,291.8163254777671,293.0008782621802,301.9312702935483,312.3819714970805,300.70116163540246,293.7478859780663,307.2012283530573,318.7912807835766,333.28684941772576,292.4057278732083,305.91817082275315,304.50373758977383,311.436523253014,309.08445864281987,302.0189146425121,302.0455758081779,298.01267772438973,291.76154070140063,299.3804595427268,301.31600726088004,311.55082876764357,307.61171858761156,328.504627161428,310.6522728509799,308.4081829607692,291.85870341299335,286.9916395120439,312.37214084255913,297.4774018911408,296.0449757855398,324.4866086141585,291.13530446990643,304.13843537903114,299.8582719852823,290.11701325832917,309.3315707583042,326.6990630034659,294.0711578023008,300.3621738301207,311.11014015652,313.3495893055737,289.9873728247257,291.68017616950453,312.6699681220799,335.49930380703313,323.13270442449397,301.90460912788257,318.562684268594,305.9948317750111,321.1498696308654,290.40029236119835,309.76428970388963,291.08502578053265,319.88523260013255,313.216258696736,290.9473168214133
1566.0,312.2790652079562,297.20695951650123,317.0170905078543,307.367616252004,329.71225545666215,330.50768524354675,328.0134943050134,310.77334756056365,295.1333676735431,306.3946992269593,317.6354810770588,311.73127147284015,308.87174928585114,302.8862767441989,301.144407534023,322.6651911688859,312.0940496532393,307.19684064491827,293.71196149203575,296.60997670610107,315.77918586775405,297.6963241674352,296.3025877227235,316.4337694306605,332.71992209882455,292.72901696142304,319.41771934452447,298.8015556295339,300.9763402378301,317.3431532503793,290.8869064455901,326.3291557994215,311.9191617533678,298.7203896770086,298.1947825920966,305.9107407811581,293.1865793345802,307.47221009948566,317.4469578739146,295.7319155781724,303.1472274025979,314.96198790926394,303.4087117202132,289.7473779974023,294.9818856300478,296.17505343341634,305.0778556676317,315.53074840504917,303.8420391940241,296.8853461606685,310.31181138577364,321.87077597701557,336.3506578078337,295.5749839899566,309.05029430871514,307.64400662017,314.54710628573037,312.21500921317005,305.15803499846595,305.19232192893685,301.1734463094997,294.94458270269956,302.5213371013484,304.4434464792611,314.6615725470356,310.7724871727215,331.58428310154255,313.745831068024,311.5632041766472,295.02719025484055,290.15727484152063,315.5097816443799,300.6241480118998,299.1657825461354,327.5801668312026,294.3038865348853,307.2680560412495,303.01855345373224,293.27375950898715,312.42512897534834,329.7957325724791,297.2427559961171,303.49429731608274,314.21014768732306,316.4292452456883,293.16416775691977,294.85435134074066,315.7422918606044,338.5662235491102,326.19712134282736,305.0435687371608,321.6537171510987,309.1055755544031,324.2606134102574,293.5741330640724,312.8584564491592,294.2542818972809,322.94964951846595,316.32934455319605,294.1219267991884
