Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1740.0,1912.226110600825,541.2053899612292,858.3376560337852,2799.2601627167755,1054.3054035293953,1774.0316897195216,2207.0115447252256,375.8337350905733,3033.424513299508,1854.8928939679618,191.40123535150838,1079.7075504581862,178.83013379866316,2028.8728866186239,101.69269019520925,33.386546683887445,411.8029494175646,1137.6149255659743,852.639442573518,788.5438379951522,692.8312291860766,1429.6605348646408,698.5034188372383,1569.4706057374715,333.9019036552763,1936.737106145014,1964.9356892368528,1797.202843629113,1868.6956753127406,176.0782095068089,96.21576722361306,1194.4371842865767,1815.7482424308746,1533.2409410550283,1689.0616574108662,328.72455335590894,352.9025467488609,1736.5890552543606,1399.6355351568664,1837.0363240834613,288.810744428964,829.0041767217735,2742.0911408805546,1614.403878073682,1111.6386201622574,808.0277668359922,944.1666594397902,1338.553829051067,751.3695799906582,827.7520469235724,740.6473804749203,1819.568247778916,548.8772412852197,2100.9265924351075,401.9486501936119,1754.6236190652362,462.18566959756936,1968.9057862681725,1757.9501947928368,1519.5635678661058,1258.756908167203,251.95004903474364,643.3165982728515,1791.5502574173743,1158.3516794657398,1709.1420945621485,1623.3328100402687,3212.5425350883597,207.2530827184164,1276.9027944757054,233.12727719413851,359.35113376302616,2856.593379349637,2930.337261208426,787.7895178463752,1764.612079247845,469.61866761713645,840.0447251484729,478.99936781910765,1304.4799795554682,2066.818340653296,294.2926124786168,2407.6575153950957,1964.9356892368523,1961.8111167755178,2627.067873908844,790.9741309400333,764.4576168810954,1680.991112101426,484.88359599710384,1157.7862698411636,480.01722102168833,1745.0995419455667,2495.8433143840402,605.9747062844644,1267.9698382135516,1881.7128529501945,756.6252796604986,1490.9258146518077,1737.1296840850168
1741.0,1909.7246568874511,540.2987878590575,858.1019846664162,2795.7671344595824,1052.8464986786912,1771.8894236138403,2208.077373617567,375.5761209614286,3029.9234428446684,1852.4296726804596,191.31137059656453,1078.2734023804942,178.26490084690704,2026.3502625851097,101.30338996558203,33.155751615726786,411.6629479827154,1137.1776609359326,851.3617418884533,786.9808460323659,691.8031985598664,1427.7095439300756,697.5228831251034,1567.1900508402487,333.04511795753933,1934.1933706297423,1962.3966156038182,1794.7220963720883,1866.505699475183,175.4642583564073,95.9088666748662,1193.0562288709825,1813.1432110689711,1531.0646150283121,1687.1646014300286,328.036143759482,352.0165647959366,1734.1424287079772,1397.988028057708,1834.8883503685374,288.6002468758611,827.5363201235123,2738.860178511464,1612.6101111864084,1110.1414828856816,806.8933384499687,942.7539019898259,1336.5151328462564,750.1611497446893,826.1000918325572,739.5548446414905,1817.1354479384427,549.2075990328287,2098.2853260877764,401.8089045279196,1752.3887761620208,461.3721935814074,1966.347114822121,1758.242694587667,1517.7995142829243,1256.8002635583082,251.25040308537245,641.8693022034759,1789.6256947243883,1156.4397342582843,1706.8269582327957,1621.5439611509773,3208.754464546326,206.77399917389084,1275.5284025074598,232.44486188739393,358.6026496828963,2853.062118666572,2926.9667419745338,786.39590117995,1762.1936387595597,468.8275329101534,838.7784292479828,478.111832073153,1303.0231717943407,2067.712899052336,293.8989724524613,2404.662973607939,1962.3966156038177,1959.2794313316726,2623.8576179961033,789.7196059604858,763.4019886157485,1681.560667490085,484.0739240855128,1156.2688200127232,479.4588578375801,1742.7502573909096,2492.995755097787,604.8642605157702,1268.1793708843084,1882.2461801167212,755.3078202548559,1488.9114098432547,1737.761546242415
1742.0,1907.2224609545378,539.3919756562045,857.8664627756311,2792.2728430546745,1051.3871059627927,1769.7458943604443,2209.143674450691,375.3185421619203,3026.420519752704,1849.9657731852203,191.2221879508054,1076.8385815387692,177.69997745530236,2023.8265121238564,100.9144100546282,32.92551372407479,411.52323687045487,1136.739140187508,850.083761692953,785.4182701244702,690.7748209996771,1425.7579811537798,696.5417815725041,1564.9092054904268,332.18867972103726,1931.648898757463,1959.856728581041,1792.2408285563315,1864.3144395172512,174.85084177847602,95.60243668679095,1191.6741839324295,1810.5378892544668,1528.8879049425443,1685.266164813882,327.34760019375153,351.13092490629606,1731.6953600863417,1396.3393154590194,1832.7391039998747,288.3901963716012,826.0685494737409,2735.62763540723,1610.8149485085798,1108.64379373211,805.7584221987527,941.340719907751,1334.4762899433338,748.9525620353797,824.4486168082367,738.4619158406367,1814.7020229923155,549.5389222840097,2095.643060774164,401.6694497731262,1750.1530733004074,460.55843984145304,1963.7876110052098,1758.5347773680326,1516.0342836531565,1254.8435735384994,250.55110995780706,640.4226229207707,1787.6994487126385,1154.527892442462,1704.5112778752164,1619.753689954262,3204.964635594204,206.29483071634604,1274.152706762453,231.76284706083243,357.8541518939164,2849.529530823991,2923.594385847069,785.0024144896563,1759.7746698694255,468.03616166803386,837.5118581452898,477.22421569765174,1301.5651393282496,2068.6078915284534,293.50544117851086,2401.667258824387,1959.8567285810404,1956.7469335878031,2620.6460030090243,788.4647899400252,762.3457560055367,1682.1302836835107,483.2640108291462,1154.7506338272733,478.9005806019636,1740.4003895526457,2490.146497337526,603.7538397067365,1268.388772107351,1882.7793904554012,753.9904207448562,1486.8964217510966,1738.3934613614633
1743.0,1904.7195249426427,538.4849555667915,857.631092817664,2788.777290784123,1049.9272274088862,1767.6011042414048,2210.210449626864,375.061000924474,3022.915745591496,1847.501197733165,191.13369026361056,1075.4030901412243,177.135366304743,2021.3016374426197,100.52575284277373,32.69583549045319,411.38381864335884,1136.299364720419,848.8055040923209,783.8561134444465,689.7460984683967,1423.8058488720926,695.5601164272384,1562.6280724184853,331.33259168116274,1929.10369276462,1957.3160302540768,1789.7590427801497,1862.121897040819,174.23796245514131,95.29647983114546,1190.291051117567,1807.932279717843,1526.710813338031,1683.3663489978917,326.65892532015823,350.24562981687814,1729.2478521230814,1394.6893994322181,1830.5885865479613,288.1805954877095,824.6008676765823,2732.393513226781,1609.0183914769416,1107.1455546183636,804.6230201095286,939.9271159572654,1332.4373031553534,747.7438191273077,822.7976251339533,737.3685962063091,1812.267975203511,549.8712139898237,2092.9997985425107,401.53028849282623,1747.9165124856545,459.74441095657494,1961.2272771126122,1758.8264450162935,1514.267877512849,1252.8868407872935,249.85217208851554,638.9765636337606,1785.7715209044854,1152.6161569524684,1702.1950557071114,1617.9619978302944,3201.1730499349314,205.81557949586022,1272.775708585641,231.08123520568915,357.10564274323497,2845.9956179936,2920.220194393658,783.6090603796522,1757.3551750341549,467.2445560190272,836.2450139696775,476.336521016663,1300.1058836384782,2069.503320726795,293.1120212920355,2398.6703731718967,1957.3160302540764,1954.2136256039394,2617.4330310642886,787.2096856081171,761.2889213307562,1682.6999631131243,482.4538583588155,1153.2317135212597,478.34239221895814,1738.0499406484978,2487.2955426268954,602.6434463493388,1268.5980440945355,1883.3124860612972,752.6730836541356,1484.8808525930544,1739.025431731989
1744.0,1902.2158509962842,537.5777298090597,857.39587725306,2785.2804799343353,1048.466865048249,1765.4550555431288,2211.277701552349,374.80349948562457,3019.4091219327906,1845.035948579305,191.04588038860516,1073.9669303998662,176.57107008036837,2018.7756407534662,100.1374207143399,32.46671940039096,411.2446958682833,1135.8583359383533,847.5269711958581,782.2943791694763,688.7170329329292,1421.853149425422,694.5778899411152,1560.3466543590494,330.47685657760303,1926.5577548915526,1954.7745227124565,1787.2767416459992,1859.9280736518776,173.62562307269127,94.99099868372605,1188.9068320772521,1805.3263851937245,1524.5333427590542,1681.465155421458,325.9701218043456,349.36068226892166,1726.7999075561202,1393.0382820528912,1828.4367995873235,287.9714467997869,823.1332776404715,2729.1578136330077,1607.2204415321978,1105.6467674652279,803.4871342135739,938.5130929064044,1330.3981752995044,746.5349232891804,821.1471200973838,736.2748878765997,1809.8333068388329,550.2044771056192,2090.3555414448783,401.3914232548907,1745.6790957269122,458.930109509849,1958.666115443561,1759.117699418781,1512.5002974021756,1250.9300679881992,249.15359191792413,637.531127555786,1783.841912826142,1150.7045307268481,1699.8782939500816,1616.1688861631374,3197.379709275432,205.33624766660068,1271.3974093259112,230.40002881718283,356.35712458212674,2842.4603823513135,2916.8441691857497,782.2158414579956,1754.9351567144513,466.452718095351,834.977898854484,475.4487503585642,1298.645406210403,2070.399189296789,292.71871543231873,2395.6723187821585,1954.774522712456,1951.679509444023,2614.2187042827222,785.9542956983714,760.2314868757157,1683.2697082146292,481.643468809305,1151.7120613350216,477.78429559700226,1735.6989129001686,2484.4428924934127,601.5330829398399,1268.807189061767,1883.8454690334795,751.3558115101732,1482.864704590831,1739.65745964794
1745.0,1899.7114412639316,536.6703006053522,857.1608185466589,2781.7824127960143,1047.0060209162348,1763.3077505563178,2212.3454326373885,374.5460400860104,3015.90065035215,1842.5700279827288,190.95876118363617,1072.5301045304586,176.00709147153793,2016.2485242727817,99.74941605753338,32.23816794341337,411.10587111634436,1135.4160552489325,846.2481651168355,780.7330704809194,687.687626364168,1419.8998851582437,693.5951043699406,1558.0649540508412,329.62147715435094,1924.011087382446,1952.2322080496765,1784.7939277604355,1857.732970960521,173.01382632157038,94.68599582435809,1187.5215284665173,1802.7202084208375,1522.3554957538483,1679.5625855278795,325.28119231614255,348.47608500796014,1724.3515291276453,1391.3859654007756,1826.283744696515,287.76275288751685,821.6657822781617,2725.920538292748,1605.4211001189963,1104.1474341974356,802.3507665462384,937.0986535274988,1328.3589091970864,745.3258767938223,819.4971049905016,735.1807929937058,1807.3980201688664,550.5387145909992,2087.7102915371206,401.252856631447,1743.440825037198,458.11553808853387,1956.1041283013187,1759.4085424657644,1510.7315448654065,1248.9732578286714,248.4553718904117,636.0863179045082,1781.9106260076533,1148.7930167084978,1697.5609948296087,1614.3743563407452,3193.584615326574,204.8568373867747,1270.0178103360631,229.7192303945185,355.60859976598476,2838.9238260772145,2913.466311798584,780.8227603366288,1752.514617374958,465.66065003318727,833.7105149370855,474.5609060560273,1297.1837085334646,2071.295499892116,292.32552624264326,2392.6730977910806,1952.232208049676,1949.1445871759033,2611.0030247892532,784.6986229484974,759.1734549287194,1683.8395214279867,480.8328443193541,1150.1916795127463,477.22629364884733,1733.347308533319,2481.5885484684695,600.4227519787564,1269.0162092289925,1884.3783414750108,750.0386068442904,1480.8479799700854,1740.289547407367
1746.0,1897.206297898018,535.7626701821391,856.9259191675987,2778.2830916641847,1045.5446970522753,1761.159191576,2213.4136452962075,374.28862497038085,3012.3903324289963,1840.1034382066118,190.87233551079976,1071.092614752556,175.4434331718694,2013.7202902212803,99.36174126445985,32.01018361303113,410.96734696292174,1134.9725240637395,844.9690879725185,779.1721905643283,686.6578807370097,1417.9460584191102,692.611761973536,1555.7829742367312,328.7664561597012,1921.4636924853803,1949.6890883632082,1782.3106037341586,1855.5365905809667,172.4025748963868,94.3814738369033,1186.1351419445928,1800.113752142045,1520.1772748746337,1677.6586407644008,324.5921395295891,347.5918407838417,1721.9027195841354,1389.7324515597838,1824.1294234581246,287.5545163346583,820.1983845067352,2722.681688876812,1603.62036868595,1102.6475567436812,801.2139191469614,935.6838005972049,1326.3195076735376,744.116681918189,817.8475831096093,734.0863137039614,1804.9621174680306,550.8739294098416,2085.0640508789093,401.1145911989008,1741.2017024334236,457.30069928409375,1953.5413179932061,1759.69897605147,1508.9616214509226,1247.016413000147,247.75751445430978,634.6421379019012,1779.9776619829272,1146.881617844676,1695.2431605750844,1612.5784097549686,3189.7877698032025,204.37735081866595,1268.6369129728191,229.03884244089022,354.86007065434023,2835.385951355589,2910.086623811225,779.429819631396,1750.0935594843068,464.8683539726908,832.4428643589081,473.6729904460208,1295.7207921011877,2072.192255170733,291.9324563703026,2389.6727123388096,1949.6890883632077,1946.6088608713417,2607.785994712953,783.4426701003404,758.1148277820848,1684.4094051974257,480.0219870316869,1148.67057030251,476.66838929157393,1730.995129777596,2478.7325120873465,599.3124559708813,1269.2251068202108,1884.911105492952,748.7214721916644,1478.8306809604665,1740.9216973124326
1747.0,1894.700423054906,534.8548407699782,856.6911815893086,2774.7825188381717,1044.0828954998751,1759.0093809014988,2214.4823419469994,374.0312563875725,3008.878169746569,1837.6361815181945,190.7866062364012,1069.6544632894665,174.88009787918054,2011.190940823958,98.97439873108851,31.782768906749425,410.82912598765165,1134.5277437982863,843.68974188414,777.6117426094227,685.6277980303257,1415.9916715606123,691.6278650157064,1553.5007176636882,327.91179634622586,1918.9155724522807,1947.1451657544744,1779.8267721819684,1853.338934131517,171.79187149588506,94.07743530923426,1184.7476741748742,1797.5070191043196,1517.998682677565,1675.7533225821535,323.902966122886,346.7079523506791,1719.4534816763316,1388.0777426179593,1821.9738374587523,287.3467397290292,818.7310872475546,2719.441267059928,1601.8182486856006,1101.1471370365864,800.0765940592437,934.2685368964758,1324.2799735583915,742.9073409433377,816.1985577553005,732.9914521578057,1802.5256010145222,551.2101245302695,2082.416821533705,400.97662953790154,1738.9617299363463,456.4855956921692,1950.9776868305667,1759.9890020740606,1507.1905287111924,1245.0595361980115,247.06002206188805,633.1985907742437,1778.0430222896848,1144.9703370869602,1692.9247934197583,1610.7810478015217,3185.989174424104,203.89779012859435,1267.2547185968024,228.35886746345568,354.111539610818,2831.8467603748823,2906.7051068065193,778.0370219620074,1747.6719855150704,464.07583205796254,831.1749492654099,472.78500586980226,1294.2566584111537,2073.0894577948384,291.5395084665756,2386.671164569682,1947.145165754474,1944.0723326059924,2604.567616186991,782.1864398998559,757.0556077321098,1684.9793619714333,479.2108990929655,1147.1487359562398,476.11058544654816,1728.6423788665861,2475.8747848891726,598.2021974252693,1269.4338840634468,1885.4437631983512,747.4044100912888,1476.8128097955623,1741.553911669395
1748.0,1892.1938188949102,533.946814603527,856.4566082894994,2771.2806966215962,1042.6206183066024,1756.8583208364353,2215.551525011927,373.773936590522,3005.3641638919303,1835.1682601887878,190.7015762309768,1068.2156523682625,174.31708829551826,2008.660478310132,98.58739085727302,31.555926326049757,410.691210774414,1134.0817158720224,842.4101289768987,776.0517298101015,684.5973802269782,1414.0367269394083,690.6434157642498,1551.218187082788,327.0575004707962,1916.3667295389296,1944.6004423288582,1777.3424357227723,1851.1400032345737,171.18171882295974,93.77388283325081,1183.3591268249347,1794.900012058737,1515.8197217227637,1673.846632436177,323.2136747784316,345.82442246688424,1717.0038181592354,1386.4218406674981,1819.8169882890234,287.13942566252035,817.2638934263068,2716.199274520784,1600.0147415744307,1099.6461770127246,798.9387933306534,932.8528652105606,1322.2403096853016,741.6978561544438,814.5500322324697,731.8962105097798,1800.0884730903317,551.5473029246625,2079.768605568762,400.83897423335316,1736.7209095705985,455.6702299125809,1948.4132371287765,1760.2786224356325,1505.4182682027806,1243.102630121601,246.36289716936335,631.7556797521211,1776.1067084694878,1143.059177391282,1690.6058956007728,1608.9822718800078,3182.188830912017,203.41815748693443,1265.8712285725423,227.67930797335066,353.3630090031638,2828.306255327717,2903.3217623711153,776.644369952058,1745.2498979437714,463.2830864370635,829.9067718060815,471.89695467291676,1292.7913089650046,2073.9871104308886,291.1466851867367,2383.6684566322588,1944.6004423288578,1941.5350044594052,2601.3478913486465,780.9299350970969,755.9957970790865,1685.549394202742,478.3995826538121,1145.626178729718,475.5528850394535,1726.2890580378426,2473.0153684169527,597.0919788552192,1269.6425431907642,1885.976316706233,746.0874230860018,1474.7943687129246,1742.1861927885998
1749.0,1889.6864875822816,533.0385939215394,856.2222017501713,2767.7776273223794,1041.1578675240908,1754.7060136887303,2216.621196917122,373.5166678362514,3001.848316455969,1832.6996764937721,190.61724836927192,1066.7761842197742,173.75440712714772,2006.1289049134102,98.20072004673057,31.32965837639722,410.55360391134695,1133.634441708335,841.1302513799674,774.4921553644256,683.5666293138111,1412.0812269162025,689.6584164909564,1548.9353852492168,326.20357129455806,1913.8171660049666,1942.0549201956987,1774.8575969795875,1848.93979951664,170.57211958464723,93.47081900485273,1181.9695015665193,1792.2927337604851,1513.6403945742925,1671.9385717854184,322.52426818279673,344.9412538951492,1714.5537317921135,1384.7647478047438,1817.6588775435712,286.9325767310743,815.7968059729665,2712.9557129420014,1598.209848812858,1098.1446786126,797.8005190128224,931.4367883290088,1320.2005188920195,740.4882298407865,812.9020098503061,730.8005909185385,1797.6507359812422,551.8854675696477,2077.119405055122,400.70162787441063,1734.4792433646708,454.8546045493331,1945.847971207239,1760.5678390422256,1503.6448414863482,1241.1456974742016,245.66614223687975,630.3134080704149,1774.1687220677268,1141.148141717902,1688.2864693591455,1607.1820833938964,3178.386740993632,202.93845506809703,1264.4864442684702,227.00016648567362,352.6144812032235,2824.764438410888,2899.936592095448,775.2518662290124,1742.8272992508846,462.4901192619973,828.6383341344444,471.0088392051912,1291.3247452684463,2074.8852157495894,290.7539891900474,2380.6645906793087,1942.0549201956983,1938.9968785150268,2598.1268223393067,779.6731584462323,754.9353981272952,1686.1195043483408,477.58803986879866,1144.1029008825863,474.995291000268,1723.935169532875,2470.1542642175464,595.9818027782931,1269.851086438252,1886.5087681356147,744.7705137224584,1472.775359954061,1742.8185429844966
1750.0,1887.1784312851892,532.1301809668548,855.9879644575863,2764.273313252725,1039.6946452080192,1752.5524617705878,2217.6913600926664,373.25945238585905,2998.33062903339,1830.2304327125676,190.5336255302393,1065.3360610785794,173.1920570845341,2003.596222871689,97.81438870704733,31.10396756721684,410.4163079908142,1133.1859227345262,839.8501112264648,772.9330224746202,682.5355472816227,1410.125173855733,688.6728694715794,1546.6523149222558,325.35001158293016,1911.2668841138775,1939.5086014682643,1772.372258579524,1846.73832460829,169.96307649210758,93.1682464239525,1180.5788000755292,1789.6851869688417,1511.4607038001561,1670.0291420927115,321.8347490267106,344.05844940242787,1712.1032253384838,1383.1064661301562,1815.4995068210346,286.7261955346871,814.329827821799,2709.7105840101217,1596.4035718652242,1096.6426437806406,796.6617731614333,930.0203090456534,1318.160604020399,739.2784642957358,811.2544939222898,729.704595546822,1795.2123919768183,552.2246214460922,2074.469222067608,400.56459305446356,1732.2367333508973,454.0387222105828,1943.2818913893739,1760.8566538037896,1501.8702501266218,1239.1887409630438,244.96975972851305,628.8717789682905,1772.2290646335996,1139.2372330313956,1685.9665169397413,1605.3804837505195,3174.582906399568,202.45868505053113,1263.1003670569062,226.32144551948477,351.8659585869427,2821.221311825345,2896.549597573732,773.8595134241953,1740.404191920823,461.69693268871015,827.3696384080304,470.1206618207234,1289.8569688312236,2075.783776425874,290.36142313973824,2377.659568867785,1939.5086014682638,1936.457956860172,2594.904411304458,778.4161127055149,753.8744131849808,1686.6896948694443,476.77627289642624,1142.5789046783266,474.4378062632536,1721.580715597118,2467.291473841663,594.8716717162806,1270.0595160460139,1887.041119609464,743.4536845511338,1470.7557857644097,1743.450964575602
1751.0,1884.66965217575,531.2215779863945,855.7538989022901,2760.7677567291307,1038.230953418135,1750.3976673985035,2218.7620169726015,373.0022925045289,2994.8111032227057,1827.760531128677,190.45071059704992,1063.8952851830018,172.6300408823572,2001.0624344271664,97.42839924966938,30.878856411913603,410.27932560942486,1132.736160381825,838.5697106534772,771.3743343470699,681.5041361252024,1408.1685701267934,687.6867769858727,1544.3689788652837,324.49682410561036,1908.715886132988,1936.9614882637875,1769.8864231537946,1844.5355801441947,169.35459226064268,92.86616769447164,1179.1870240320304,1787.077374447189,1509.2806519722983,1668.1183448247848,321.1451200050906,343.1760117599588,1709.6523015661187,1381.4469977483532,1813.3388777240607,286.5202846774059,812.8629619113663,2706.463889415633,1594.5959121997969,1095.1400744652067,795.5225578362297,928.6034301586205,1316.1205679163852,738.0685618167645,809.6074877661886,728.608226561475,1792.7734433704009,552.5647675391031,2071.818058684823,400.4278723711452,1729.9933815654795,453.222585508679,1940.7150000026218,1761.145068634207,1500.0944956924197,1237.2317632992947,244.27375211226627,627.4307956892244,1770.2877377201366,1137.3264543006844,1683.6460405913167,1603.5774743610727,3170.7773288643875,201.97884961671662,1261.7129983140621,225.64314759780063,351.117443534361,2817.6768777762027,2893.1607804039677,772.467314172811,1737.980578441936,460.9035288770847,826.1006867884007,469.23242487788957,1288.3879811671404,2076.6827951389223,289.9689897030353,2374.6533933588594,1936.961488263787,1933.9182415860614,2591.680660393678,777.1588006373022,752.8128445643824,1687.2599682315235,475.96428389914763,1141.0541923842666,473.8804337669758,1719.2256984799733,2464.42699884387,593.7615881952324,1270.267834258178,1887.5733732547362,742.1369381263266,1468.7356483933709,1744.0834598845217
1752.0,1882.1601524299836,530.312787231157,855.5200075790813,2757.2609600723667,1036.7667942182115,1748.2416328932513,2219.8331699949076,372.7451904615102,2991.289740626237,1825.2899740296234,190.36850645706022,1062.4538587751103,172.06836123949142,1998.5275418263118,97.04275408988633,30.654327427834232,410.1426593680119,1132.2851560853692,837.2890518020258,769.81609419231,680.472397843283,1406.2114181021989,686.7001413175376,1542.0853798457629,323.6440116365511,1906.1641743334612,1934.4135827034156,1767.400093337692,1842.331567763089,168.74666960966715,92.56458542431164,1177.794175120236,1784.4692989629857,1507.1002416665954,1666.2061814522467,320.455383816995,342.2939437432351,1707.2009632470326,1379.7863447680575,1811.1769918592827,286.31484676731407,811.3962111845067,2703.215630852927,1592.7868712887623,1093.6369726185706,794.3828751009887,927.186154470307,1314.0804134300163,736.8585247054298,807.9609947040417,727.5114861334241,1790.3338924591008,552.9059088380075,2069.1659169891436,400.29146842631076,1727.7491900484447,452.40619706010784,1938.1472993784323,1761.4330854512693,1498.317579756624,1235.2747671980508,243.57812186004958,625.9904614809457,1768.3447428841646,1135.4158084989876,1681.325042566461,1601.7730566406099,3166.9700101265807,201.49895095315333,1260.3243394200326,224.96527524758312,350.3689384296076,2814.131138472725,2889.7701421879265,771.0752711138978,1735.5564613065035,460.109909990937,824.8314814411151,468.34413073931864,1286.9177837940279,2077.582274572139,289.57669155111535,2371.6460663178764,1934.4135827034152,1931.3777347877658,2588.455571760636,775.9012250080314,751.7506945816922,1687.8303269042603,475.1520750433374,1139.528766271569,473.3231764542693,1716.8701204347599,2461.560840782572,592.6515547454128,1270.4760433228798,1888.105531202332,740.820277006138,1466.7149500942633,1744.7160312379306
1753.0,1879.6499342278298,529.4038109562134,855.2862929870275,2753.7529256074754,1035.302169676078,1746.0843605798718,2220.9048216015162,372.4881485301196,2987.7665428500973,1822.818763706985,190.28701600182853,1061.011784100705,171.50702087900117,1995.9915473198653,96.65745564684767,30.430383136296314,410.00631187163367,1131.8329112842061,836.0081368170859,768.2583052250195,679.440334438561,1404.2537201587893,685.7129647542533,1539.8015206352402,322.79157695397225,1903.6117509902915,1931.8648869122367,1764.9132717705943,1840.126289107784,168.13931126271927,92.26350222537394,1176.400255028504,1781.8609632877824,1504.9194754628463,1664.2926534495818,319.7655431656449,341.4122481320119,1704.7492131574754,1378.1245093021116,1809.0138508373293,286.10988441653853,809.9295785883323,2699.9658100203137,1590.9764506082095,1092.1333401969225,793.2427270235357,925.7684847873879,1312.0401434154048,735.6483552673772,806.3150180621669,726.414376437675,1787.8937415437977,553.2480483363654,2066.512799066706,400.1553838260445,1725.5041608436604,451.58955948552284,1935.578791852256,1761.7207061766806,1496.5395038961817,1233.31775537834,242.88287144769856,624.5507795954791,1766.4000816863154,1133.5052986038409,1679.0035251216286,1599.9672320080244,3163.1609519285576,201.0189912503647,1258.9343917587812,224.28783099974316,349.6204456608921,2810.5840961283193,2886.377684531142,769.6833868903543,1733.1318430107294,459.31607819800865,823.5620245357495,467.45578177190873,1285.4463782337552,2078.4822174131514,289.1845313591307,2368.6375899143654,1931.8648869122362,1928.8364385642344,2585.2291475630777,774.643388588227,750.6879655570701,1688.400773361575,474.3396484992991,1138.0026286152306,472.76603727224983,1714.5139837187344,2458.6930012200037,591.5415739013315,1270.684145492261,1888.6375955871192,739.5037037524708,1464.69369312434,1745.3486809665687
1754.0,1877.138999753152,528.4946514207113,855.0527576294567,2750.2436556637845,1033.8370818635995,1743.9258527876927,2221.9769742382987,372.23116898774447,2984.2415115042145,1820.3469024563892,190.2062421271096,1059.5690634093253,170.9460225281564,1993.4544531628662,96.27250634355005,30.207026062570094,409.87028572957956,1131.3794274213,834.7269678475741,766.7009706640322,678.407947917689,1402.2954786774499,684.7252495876664,1537.5174040093552,321.93952284035095,1901.0586183823116,1929.315403019274,1762.4259610959707,1837.919745825161,167.53251994745733,91.96292071355629,1175.0052654493538,1779.252370197215,1502.7383559447865,1662.3777622951666,319.0756007584214,340.5309277102997,1702.2970540779497,1376.4614934674928,1806.8494562728229,285.9054002412463,808.4630670742454,2696.714428620025,1589.1646516381536,1090.629179160362,792.1021156757397,924.3504239208178,1309.9997607307607,734.4380558123294,804.6695611711639,725.3168996533268,1785.452992929143,553.5911890319678,2063.8587070074245,400.0196211806672,1723.2582959988467,450.7726754097339,1933.0094797635597,1762.0079327360575,1494.7602696921133,1231.3607305631233,242.1880033549569,623.1117532891267,1764.4537556910382,1131.594927597098,1676.681490517125,1598.1600018860718,3159.3501560166587,200.53897270290145,1257.5431567181677,223.61081738913344,348.8719676205146,2807.0357529605453,2882.9834090429267,768.2916641489394,1730.7067260547537,458.52203566997014,822.2923182458844,466.567380346818,1283.9737660122373,2079.382626353815,288.7925118062026,2365.6279663220507,1929.3154030192736,1926.2943550182927,2582.001389962845,773.3852941524965,749.6246598146436,1688.9713100816111,473.5270064412689,1136.47578169408,472.20901917231595,1712.157290593087,2455.8234817222565,590.431648201722,1270.8921430224723,1889.169568547922,738.187220931045,1462.6718797447984,1745.9814114052529
1755.0,1874.6273511936984,527.5853108878428,854.819404013931,2746.733152574868,1032.3715328566595,1741.7661118502883,2223.04963035505,371.9742541158141,2980.7146482022868,1817.874392577478,190.12618773282725,1058.1256989542253,170.38536891838794,1990.9162616145913,95.88790860681365,29.984258735858475,409.73458355533717,1130.9247059434952,833.4455470463245,765.1440937323061,677.3752402912578,1400.3366960430558,683.7369981133625,1535.233032747803,321.0878520824044,1898.5047787921603,1926.7651331574539,1759.9381639613475,1835.7119395661484,166.9262983956305,91.6628435087182,1173.609208079417,1776.6435224709803,1500.556885700051,1660.4615094712171,318.3855593068347,339.6499852663492,1699.8444887931691,1374.7972993852654,1804.683809784352,285.70139686160974,806.9966795978935,2693.461488358185,1587.3514758624844,1089.1244914728798,790.9610431334822,922.9319746858009,1307.9592682383484,733.2276286540764,803.0246273658804,724.2190579635289,1783.0116489235334,553.9353339268075,2061.203642904953,399.88418310468865,1721.0115975655244,449.9555474616827,1930.4393654557866,1762.2947670589076,1492.9798787294806,1229.403695479263,241.49352006546178,621.6733858224452,1762.5057664665528,1129.6846984649,1674.3589410170825,1596.3513677013252,3155.537624141127,200.0588975093051,1256.150635689889,222.93423695453384,348.12350670483283,2803.4861111910886,2879.5873173363334,766.9001055402307,1728.2811129426127,457.7277845823901,821.0223647490802,465.67892883944114,1282.4999486593924,2080.28350409019,288.4006355753904,2362.617197718813,1926.7651331574534,1923.7514862566077,2578.7723011258345,772.126944479508,748.5607796824806,1689.5419395467165,472.71415104737207,1134.9482277907582,471.65212511011896,1709.8000433229136,2452.952283859222,589.3217801895244,1271.1000381736453,1889.701452227495,736.8708311113551,1460.6495122207307,1746.6142248928413
